avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
41.88,45.57,108.5,Crude Oil ETF,4770,1.436,2.818,USO,2026-06-25 15:44:21
